low_0,low_1,low_2,low_3,low_4,low_5,low_6,low_7,low_8,low_9
25.18500042,26.18666712,26.6875,27.05666637,27.40099983,27.87000012,28.18999999,28.59285682,29.13400002,29.85999966
23.04999924,25.18500042,26.18666712,26.6875,27.05666637,27.40099983,27.9707693,28.53124976,29.13400002,29.85999966
22.11000061,23.04999924,25.18500042,26.18666712,26.91384594,27.35076904,27.9707693,28.50142833,29.13400002,29.85999966
19.77000046,22.57999992,25.18500042,26.18666712,26.91384594,27.35076904,27.9707693,28.47499975,29.13400002,29.85999966
19.27000046,22.11000061,23.04999924,25.18500042,26.47285734,27.17699976,27.83909087,28.37555546,29.13400002,29.85999966
17.51000023,19.27000046,22.57999992,25.18500042,26.47285734,27.18842085,27.78888893,28.31909076,29.13400002,29.85999966
17.65499973,19.27000046,22.57999992,25.18500042,26.47285734,27.18666649,27.83909087,28.37555546,29.13400002,29.85999966
17.53666623,19.27000046,22.57999992,25.18500042,26.47285734,27.19470574,27.83909087,28.37555546,29.13400002,29.85999966
15.97999954,17.53666623,19.27000046,22.57999992,25.18500042,26.47285734,27.17749989,27.83909087,28.37555546,29.34142848
15.38999987,17.53666623,19.27000046,22.57999992,25.18500042,26.36600037,27.10941169,27.83909087,28.37555546,29.34142848
14.63000011,15.97999954,17.53666623,19.27000046,22.57999992,25.18500042,26.47285734,27.22687495,28.13666662,29.34142848
14.6233333,15.97999954,17.53666623,19.27000046,22.57999992,25.18500042,26.43833351,27.28333325,28.18687499,29.34142848
14.6233333,15.75,17.53666623,19.27000046,22.57999992,25.18500042,26.43833351,27.24533323,28.13666662,29.34142848
14.29999995,15.75,17.53666623,19.27000046,22.57999992,25.18500042,26.43833351,27.2364284,28.13666662,29.34142848
13.2249999,14.6233333,15.75,17.53666623,19.27000046,22.57999992,25.78600044,27.1112498,28.13666662,29.34142848
12.8166666,14.6233333,15.75,17.53666623,19.27000046,22.57999992,25.78600044,27.1112498,28.15294109,29.34142848
12.8166666,14.66499996,15.75,17.53666623,19.27000046,22.57999992,25.78600044,27.1112498,28.16687489,29.34142848
10.17000008,12.8166666,15.02666664,17.53666623,19.27000046,22.57999992,25.78600044,27.1112498,28.18266652,29.34142848
10.09000015,12.8166666,15.02666664,17.53666623,19.27000046,22.57999992,25.78600044,27.1112498,28.16071415,29.34142848
10.16000017,12.8166666,15.02666664,17.53666623,19.27000046,22.57999992,25.78600044,27.1112498,28.16071415,29.36499977
10.12250018,12.8166666,15.02666664,17.53666623,19.27000046,22.57999992,25.78600044,27.1112498,28.16071415,29.41799965
10.12250018,12.49749994,15.02666664,17.53666623,19.27000046,22.57999992,25.78600044,27.1112498,28.16071415,29.4574995
10.12250018,12.49749994,14.92428575,17.53666623,19.27000046,22.57999992,25.78600044,27.1112498,28.14538442,29.4574995
10.40600014,12.8166666,14.95375001,17.53666623,19.27000046,22.57999992,25.78600044,27.1112498,28.15166648,29.4574995
10.40600014,13.08999991,14.95375001,17.53666623,19.27000046,22.57999992,25.78600044,27.1112498,28.14818157,29.4574995
10.12250018,12.36000004,14.83777777,17.53666623,19.27000046,22.57999992,25.78600044,27.1112498,28.09799976,29.4574995
10.12250018,12.31666676,14.83777777,17.53666623,19.27000046,22.57999992,25.78600044,27.09599978,28.09799976,29.4574995
10.19800014,12.31666676,14.83777777,17.53666623,19.27000046,22.57999992,25.47000058,26.9553332,28.04818153,29.4574995
10.16500012,12.31666676,14.83777777,17.53666623,19.27000046,22.57999992,25.78600044,27.09999979,28.09799976,29.4574995
10.0114287,12.31666676,14.83777777,17.53666623,19.27000046,22.57999992,25.47000058,26.93846145,28.04818153,29.4574995
9.898750067,12.31666676,14.83777777,17.53666623,19.27000046,22.57999992,25.47000058,26.93846145,28.08199978,29.4574995
9.915555636,12.31666676,14.83777777,17.53666623,19.27000046,22.57999992,25.78600044,27.08909069,28.14111095,29.4574995
9.974000072,12.31666676,14.83777777,17.53666623,19.27000046,22.57999992,25.78600044,27.08199978,28.14111095,29.4574995
9.974000072,12.24571432,14.83777777,17.53666623,19.27000046,22.57999992,25.18500042,26.77090905,28.08199978,29.4574995
9.974000072,11.75333341,13.66750002,15.04571424,18.22999992,22.57999992,25.47000058,26.79111099,28.08199978,29.4574995
9.974000072,11.75285721,13.45333322,14.95375001,18.22999992,22.57999992,25.78600044,27.01874971,28.18874979,29.4574995
9.974000072,11.7075001,13.45333322,14.95375001,18.22999992,22.57999992,25.47000058,26.79111099,28.12499976,29.4574995
9.974000072,11.63444455,13.45333322,14.95375001,17.53666623,19.27000046,22.57999992,26.12500024,27.86181797,29.4574995
9.974000072,11.6210001,14.16624999,15.55333328,17.53666623,19.27000046,22.57999992,26.31800022,28.12499976,29.4574995
10.04181827,11.6210001,13.45333322,14.95375001,18.22999992,22.57999992,25.18500042,26.68142864,28.12499976,29.4574995
10.09666673,11.6210001,13.45333322,14.95375001,17.53666623,19.27000046,22.57999992,26.137143,28.01888869,29.4574995
10.09076933,11.6210001,13.45333322,14.95375001,17.53666623,19.27000046,22.57999992,26.39428575,28.12499976,29.4574995
10.10142864,11.6210001,13.82600002,15.14333328,17.53666623,19.27000046,22.57999992,26.41666667,28.12499976,29.4574995
10.08800004,11.6210001,13.45333322,14.95375001,17.84499979,19.77000046,22.57999992,26.35200005,28.12499976,29.4574995
10.08250004,11.6210001,13.45333322,14.95375001,17.84499979,19.77000046,22.57999992,26.375,28.12499976,29.4574995
10.09000004,11.6210001,13.82600002,15.14333328,17.53666623,19.27000046,22.57999992,25,27.89099979,29.4574995
10.09000004,11.65727286,13.45333322,14.95375001,17.53666623,19.27000046,22.57999992,25,28.01888869,29.4574995
10.09000004,11.62416681,14.16624999,15.55333328,17.53666623,19.27000046,22.57999992,25,28.07749987,29.4574995
10.11722226,11.62416681,13.45333322,14.95375001,17.53666623,19.27000046,22.57999992,25,28.00999996,29.4574995
9.116666476,10.24437505,11.62416681,13.66750002,15.04571424,18.22999992,22.57999992,25,27.98833338,29.4574995
10.03800001,11.62416681,13.45333322,14.95375001,17.53666623,19.27000046,22.57999992,25,28.02999992,29.4574995
9.187999916,10.24437505,11.62416681,13.45333322,14.95375001,18.22999992,22.57999992,25,28.04250002,29.4574995
9.204999924,10.24437505,11.62416681,13.45333322,14.95375001,18.22999992,22.57999992,25,28.04250002,29.61999957
9.272857121,10.24437505,11.62416681,13.45333322,14.95375001,17.53666623,19.27000046,22.57999992,25,28.5066665
9.3125,10.24437505,11.62416681,13.45333322,14.80714294,17.14749956,19.27000046,22.57999992,25,28.26199989
9.344444487,10.24437505,11.62416681,13.45333322,14.95375001,17.53666623,19.27000046,22.57999992,25,28.04250002
9.293000031,10.24437505,11.62416681,13.45333322,14.95375001,17.53666623,19.27000046,22.57999992,25,27.89333344
9.198181846,10.24437505,11.62416681,13.45333322,14.80714294,17.14749956,19.27000046,22.57999992,25,27.68500042
9.007777744,10.14631588,11.62416681,13.45333322,14.95375001,17.53666623,19.27000046,22.57999992,25,27.17000008
9.13499999,10.21117654,11.62416681,13.45333322,14.68833335,15.75,17.53666623,19.27000046,22.57999992,25
8.99222215,9.904666773,10.62142863,11.67636377,13.45333322,14.59400005,15.55333328,17.53666623,19.27000046,22.57999992
8.99222215,9.896250129,10.62142863,11.67636377,13.45333322,14.68833335,15.75,17.53666623,19.27000046,22.11000061
8.99222215,9.82500015,10.43555556,11.33166679,11.91666683,13.45333322,14.59400005,15.55333328,17.53666623,19.27000046
8.99222215,9.812000148,10.43555556,11.33166679,11.91666683,13.45333322,14.68833335,15.75,17.53666623,18.77000046
8.897142819,9.556666798,10.0761539,10.6,11.33166679,11.91666683,13.45333322,14.59400005,15.55333328,17.53666623
8.897142819,9.556666798,10.0761539,10.6,11.29428577,11.91666683,13.45333322,14.59400005,15.55333328,17.54999924
8.613333384,9.390000025,10.0542858,10.64999994,11.29428577,11.91666683,13.45333322,14.59400005,15.55333328,17.29999924
8.25,9.045714242,9.616666794,10.11384619,10.64999994,11.29428577,11.91666683,13.45333322,14.59400005,15.55333328
8.613333384,9.181666533,9.67666679,10.13166674,10.64571421,11.29428577,11.91666683,13.2249999,14.48000002,15.34000015
8.613333384,9.181666533,9.648750186,10.11384619,10.68624997,11.29428577,11.91666683,13.45333322,14.54250002,15.34000015
8.25,9.084999919,9.67666679,10.13166674,10.68624997,11.3125,11.91666683,13.45333322,14.57000001,15.34000015
8.613333384,9.181666533,9.67666679,10.13166674,10.68624997,11.3125,11.91666683,13.02666664,14.11000013,15.15666676
8.897142819,9.584000111,10.11384619,10.64571421,11.27444447,11.91666683,13.02666664,14.11000013,14.9749999,17.79999924
8.897142819,9.584000111,10.11384619,10.64571421,11.27444447,11.91666683,12.875,14.54250002,17.79999924,19.12999916
8.897142819,9.584000111,10.11384619,10.64571421,11.27444447,12.01857158,14.11000013,14.9749999,17.70499992,19.12999916
8.897142819,9.584000111,10.11384619,10.76099997,11.52888891,12.25000032,14.33666674,15.53999996,17.70499992,19.12999916
8.897142819,9.584000111,10.11384619,10.76099997,11.52888891,12.25000032,14.09666665,15.53999996,17.70499992,19.12999916
8.897142819,9.584000111,10.1091667,10.68624997,11.3125,12.02166684,14.09666665,15.58333333,17.70499992,19.12999916
8.25,9.084999919,9.797857285,10.44909087,11.23699999,12.02166684,14.09666665,15.45749998,17.70499992,19.12999916
8.99222215,9.797857285,10.46399994,11.23699999,12.02166684,14.09666665,15.11999989,16.04666646,17.70499992,19.12999916
8.946249962,9.751428672,10.46399994,11.23699999,12.02166684,14.09666665,15.30333328,16.20999972,17.70499992,19.12999916
8.946249962,9.751428672,10.46399994,11.20333332,12.02166684,14.09666665,15.30333328,16.22749996,17.70499992,19.12999916
8.99222215,9.781538597,10.46399994,11.20333332,12.02166684,13.98999977,15.33249998,16.22749996,17.70499992,19.12999916
8.99222215,9.781538597,10.46399994,11.20333332,12.02166684,13.98999977,15.22250009,16.22749996,17.70499992,19.12999916
8.946249962,9.751428672,10.46399994,11.20333332,12.02166684,13.88999987,15.22250009,16.22749996,17.70499992,19.12999916
8.99222215,9.781538597,10.46399994,11.20333332,12.19166676,13.88999987,15.07333342,16.11599998,17.70499992,19.12999916
8.946249962,9.751428672,10.46399994,11.20333332,12.20500008,13.88999987,15.07333342,16.11599998,17.70499992,19.12999916
8.99222215,9.781538597,10.45999993,11.20333332,12.1942858,13.88999987,15.07333342,16.11599998,17.70499992,19.12999916
8.99222215,9.76333348,10.45999993,11.20333332,12.17250013,13.88999987,15.07333342,16.11599998,17.70499992,19.12999916
8.92571422,9.732307801,10.45999993,11.20333332,11.98666684,12.78000005,14.16666667,15.86857142,17.70499992,19.12999916
8.815999985,9.612727339,10.35083334,11.20333332,11.98666684,12.74250007,14.39499998,16,17.70499992,19.12999916
8.894999981,9.705833435,10.45999993,11.30909087,12.41555574,13.88999987,15.07333342,16.11599998,17.70499992,19.12999916
8.894999981,9.705833435,10.45499992,11.20333332,12.01857158,12.67800007,14.16666667,15.86857142,17.70499992,19.12999916
8.815999985,9.673846245,10.45499992,11.20333332,12.03142875,12.67800007,14.16666667,15.86857142,17.70499992,19.12999916
8.815999985,9.612727339,10.36599998,11.22333336,12.03142875,12.67800007,14.39499998,16,17.70499992,19.12999916
8.894999981,9.705833435,10.45499992,11.21599998,12.35090923,14.16666667,15.39000003,16.22749996,17.70499992,19.12999916
8.894999981,9.705833435,10.45499992,11.1749999,12.35090923,13.88999987,15.07333342,16.11599998,17.70499992,19.12999916
8.894999981,9.705833435,10.45499992,11.21499987,12.35090923,13.88999987,15.22250009,16.22749996,17.70499992,19.12999916
8.894999981,9.705833435,10.45499992,11.18699989,12.35090923,13.88999987,15.22250009,16.22749996,17.70499992,19.12999916
8.815999985,9.612727339,10.32666662,11.18699989,12.3391668,13.88999987,15.07333342,16.11599998,17.70499992,19.12999916
8.613333384,9.536923115,10.27999997,11.18699989,12.33538474,13.88999987,15.07333342,16.11599998,17.70499992,19.12999916
8.815999985,9.612727339,10.31714276,11.18699989,12.30357156,13.88999987,15.22250009,16.22749996,17.70499992,19.12999916
8.815999985,9.64500006,10.39599991,11.20181812,12.30357156,13.88999987,15.07333342,16.11599998,17.70499992,19.12999916
8.815999985,9.584000111,10.32999992,11.20833325,12.30357156,13.88999987,15.22250009,16.22749996,17.70499992,19.12999916
8.815999985,9.584000111,10.39599991,11.21538456,12.30357156,13.88999987,15.07333342,16.11599998,17.70499992,19.12999916
8.815999985,9.584000111,10.44249988,11.20071425,12.30357156,13.88999987,15.22250009,16.22749996,17.70499992,19.12999916
8.815999985,9.584000111,10.44249988,11.20999997,12.32538473,14.16666667,15.52250004,16.32999992,17.70499992,19.12999916
8.815999985,9.584000111,10.44249988,11.20466665,12.32538473,13.88999987,15.07333342,16.11599998,17.70499992,19.12999916
8.815999985,9.584000111,10.39666653,11.21437496,12.32538473,13.88999987,15.07333342,16.11599998,17.70499992,19.12999916
8.732500076,9.584000111,10.39666653,11.21941174,12.32538473,13.88999987,15.07333342,16.11599998,17.70499992,19.12999916
8.732500076,9.593333456,10.39666653,11.21388886,12.32538473,13.88999987,15.07333342,16.11599998,17.70499992,19.12999916
8.613333384,9.593333456,10.57799988,11.23235293,12.32538473,13.88999987,15.07333342,16.11599998,17.70499992,19.12999916
8.613333384,9.631250143,10.6937499,11.26666667,12.32538473,13.88999987,15.07333342,16.11599998,17.70499992,19.12999916
8.613333384,9.624285834,10.5999999,11.22833331,12.32538473,13.88999987,15.22250009,16.22749996,17.70499992,19.12999916
8.613333384,9.630000114,10.5999999,11.24526315,12.32538473,13.88999987,15.22250009,16.22749996,17.70499992,19.12999916
8.613333384,9.636000061,10.5999999,11.24526315,12.33571441,13.88999987,15.22250009,16.22749996,17.70499992,19.12999916
8.505000114,9.636000061,10.53999996,11.22799997,12.35200011,13.88999987,15.22250009,16.22749996,17.70499992,19.12999916
9.490000089,10.53999996,11.22799997,12.10500014,12.70625007,13.88999987,15.07333342,16.11599998,17.70499992,19.12999916
9.636000061,10.53999996,11.22799997,12.10500014,12.63428579,13.63499999,15.07333342,16.11599998,17.70499992,19.12999916
9.898333391,10.88249993,11.30866667,12.17300014,12.83714294,13.77666664,15.07333342,16.11599998,17.70499992,19.12999916
9.960000038,10.88249993,11.30866667,12.17300014,12.87125003,13.77666664,15.22250009,16.22749996,17.70499992,19.12999916
10.00749993,10.88249993,11.30866667,12.17300014,12.88666672,13.77666664,15.07333342,16.11599998,17.70499992,19.12999916
10.0666666,10.88249993,11.30866667,12.17300014,12.85900002,13.77666664,15.07333342,16.11599998,17.70499992,19.12999916
10.53999996,11.22799997,12.10500014,12.55000005,13.02333339,13.77666664,15.07333342,16.11599998,17.70499992,19.12999916
10.78874993,11.29374999,12.10500014,12.55375004,13.02333339,13.77666664,15.07333342,16.11599998,17.70499992,19.12999916
10.78874993,11.30866667,12.12222237,12.55375004,13.02333339,13.77666664,15.07333342,16.11599998,17.70499992,19.12999916
10.77285712,11.30866667,12.11900015,12.55375004,13.02333339,13.77666664,15.22250009,16.22749996,17.70499992,19.12999916
10.84833336,11.30866667,12.13272745,12.55375004,13.02333339,13.77666664,15.07333342,16.11599998,17.70499992,19.12999916
10.89400005,11.30866667,12.13272745,12.57777786,13.02333339,13.77666664,15.07333342,16.11599998,17.70499992,19.12999916
10.875,11.30866667,12.13272745,12.59000006,13.02333339,13.77666664,15.07333342,16.11599998,17.70499992,19.12999916
10.875,11.29928575,12.13272745,12.59000006,13.03714289,13.77666664,15.07333342,16.11599998,17.70499992,19.12999916
10.875,11.29928575,12.13272745,12.6345455,13.12999996,13.77666664,15.07333342,16.11599998,17.70499992,19.12999916
10.875,11.29928575,12.13272745,12.61000004,13.08875,13.77666664,15.07333342,16.11599998,17.61000061,19.12999916
10.875,11.29928575,12.13272745,12.61454548,13.08875,13.77666664,14.9000001,15.67000008,16.32999992,17.61000061
10.875,11.29928575,11.94000022,12.20500016,12.61916669,13.08875,13.77666664,14.9000001,15.67000008,16.32999992
10.875,11.29928575,11.94000022,12.22888904,12.65750003,13.10749996,13.77666664,14.9000001,15.54500008,16.32999992
10.875,11.29928575,12.00800018,12.2628573,12.63727275,13.06999998,13.63000011,14.9000001,15.54500008,16.32999992
10.75500011,11.11714281,11.3733334,11.9775002,12.24625015,12.63727275,13.07727268,13.63000011,15.07333342,16.32999992
10.875,11.29928575,11.9775002,12.24625015,12.65083337,13.07727268,13.63000011,14.72000027,15.42000008,16.32999992
10.75500011,11.11714281,11.3733334,12.13272745,12.63307696,13.06833331,13.63000011,14.72000027,15.42000008,16.22000027
10.875,11.29928575,11.94000022,12.22888904,12.65307698,13.06833331,13.63000011,14.72000027,15.42000008,16.28000069
10.75500011,11.11714281,11.3733334,12.13272745,12.5918182,12.87285723,13.11222214,13.63000011,14.72000027,15.42000008
10.75500011,11.11714281,11.3733334,11.94000022,12.20500016,12.5918182,12.87285723,13.10899992,13.63000011,14.72000027
10.75500011,11.11714281,11.3733334,11.94000022,12.20500016,12.54285717,12.73000009,12.97249997,13.14285701,13.63000011
10.75500011,11.11714281,11.3733334,11.94000022,12.20500016,12.5918182,12.83600006,13,13.14285701,13.45499992
10.875,11.21375,11.41333342,11.94000022,12.20500016,12.52833335,12.70142869,12.97888883,13.14285701,13.45499992
10.75500011,11.0999999,11.30714294,11.47666677,11.94000022,12.19250011,12.5918182,12.89428575,13.10181808,13.45499992
10.75500011,11.11714281,11.3733334,11.99800014,12.23666684,12.52833335,12.70142869,12.97888883,13.14285701,13.45499992
10.75500011,11.11714281,11.3733334,11.90333335,12.19875014,12.46666686,12.66800003,12.97888883,13.14285701,13.45499992
10.75500011,11.13,11.3733334,11.90333335,12.19875014,12.46666686,12.66800003,12.99124992,13.14285701,13.45499992
