high_0,high_1,high_2,high_3,high_4,high_5,high_6,high_7,high_8,high_9
6483.89,6543.99,6577.06,6624.9800000000005,6716.295,6780.225555555556,6803.762307692307,6828.088,6866.7970000000005,6890.407
6483.89,6543.99,6589.685,6631.613333333334,6716.295,6767.616666666667,6794.76,6819.1849999999995,6866.7970000000005,6890.407
6483.89,6543.99,6595.133333333333,6631.613333333334,6716.295,6767.616666666667,6794.168571428571,6819.1849999999995,6869.78076923077,6894.984285714286
6483.89,6543.99,6594.4,6631.613333333334,6716.295,6775.416666666666,6797.155454545455,6820.434285714286,6869.78076923077,6894.984285714286
6483.89,6543.99,6593.972,6631.613333333334,6716.295,6775.416666666666,6797.155454545455,6822.1,6869.78076923077,6894.984285714286
6483.89,6543.99,6590.905,6631.613333333334,6716.295,6775.416666666666,6797.155454545455,6822.1,6869.04,6894.984285714286
6483.89,6543.99,6590.905,6626.5875,6716.295,6775.416666666666,6797.155454545455,6822.1,6868.019090909091,6894.984285714286
6483.89,6543.99,6584.2725,6618.4857142857145,6716.295,6775.416666666666,6797.155454545455,6822.1,6867.3133333333335,6893.14125
6483.89,6543.99,6584.2725,6617.0725,6716.295,6775.416666666666,6797.155454545455,6822.1,6869.556666666666,6894.984285714286
6483.89,6543.99,6586.482,6617.0725,6716.295,6775.416666666666,6797.155454545455,6822.1,6869.556666666666,6895.8966666666665
6483.89,6543.99,6583.781666666667,6617.0725,6716.295,6775.416666666666,6797.155454545455,6822.1,6869.556666666666,6897.016
6483.89,6543.99,6581.658571428571,6617.0725,6716.295,6780.225555555556,6802.499,6826.6975,6869.556666666666,6899.375
6483.89,6543.99,6579.4325,6617.0725,6716.295,6775.416666666666,6797.155454545455,6822.1,6869.556666666666,6898.22
6483.89,6543.99,6573.7283333333335,6600.972857142857,6627.3875,6716.295,6775.416666666666,6797.155454545455,6822.1,6874.317272727273
6483.89,6543.99,6573.7283333333335,6603.467777777778,6631.613333333334,6716.295,6775.416666666666,6797.155454545455,6822.1,6871.455
6483.89,6543.99,6571.136,6601.79,6629.545,6716.295,6775.416666666666,6797.155454545455,6822.1,6869.556666666666
6483.89,6543.99,6573.7283333333335,6603.467777777778,6628.914,6716.295,6775.416666666666,6797.155454545455,6822.1,6868.96
6483.89,6543.99,6573.7283333333335,6603.467777777778,6628.676666666666,6716.295,6775.416666666666,6797.155454545455,6822.1,6869.0257142857145
6483.89,6543.99,6571.136,6598.96,6623.3677777777775,6716.295,6775.416666666666,6797.155454545455,6822.1,6870.203333333333
6483.89,6543.99,6571.136,6598.96,6622.692,6716.295,6775.416666666666,6797.155454545455,6822.1,6869.442
6483.89,6543.99,6573.7283333333335,6605.440909090909,6629.648571428572,6716.295,6775.416666666666,6797.155454545455,6822.1,6866.7425
6483.89,6543.99,6573.7283333333335,6605.440909090909,6629.74375,6716.295,6767.616666666667,6794.168571428571,6822.1,6865.17
6483.89,6547.9619999999995,6582.2875,6610.00875,6632.276666666667,6716.295,6775.416666666666,6797.155454545455,6822.1,6859.71
6483.89,6543.99,6573.7283333333335,6605.440909090909,6632.276666666667,6686.67,6724.503333333333,6780.225555555556,6802.499,6831.8
6483.89,6547.9619999999995,6582.2875,6610.00875,6632.276666666667,6692.713333333333,6724.503333333333,6775.416666666666,6797.155454545455,6822.1
6483.89,6543.99,6573.7283333333335,6605.440909090909,6632.276666666667,6692.713333333333,6720.96,6775.416666666666,6797.155454545455,6819.316
6483.89,6543.99,6573.7283333333335,6605.440909090909,6632.276666666667,6686.67,6717.728,6758.886666666666,6786.65125,6806.293636363636
6483.89,6543.99,6573.7283333333335,6605.440909090909,6632.276666666667,6686.67,6717.728,6758.886666666666,6785.282222222222,6805.672
6483.89,6543.99,6571.136,6593.756,6611.108571428571,6632.276666666667,6686.67,6717.728,6772.905555555555,6802.0192307692305
6483.89,6543.99,6573.7283333333335,6605.440909090909,6632.276666666667,6686.67,6717.728,6760.055,6783.224444444444,6806.345555555556
6483.89,6543.99,6573.7283333333335,6605.440909090909,6632.276666666667,6692.713333333333,6720.96,6756.834,6783.224444444444,6807.1875
6483.89,6543.99,6573.7283333333335,6605.440909090909,6632.276666666667,6692.713333333333,6720.96,6758.878333333333,6783.065,6807.1875
6483.89,6543.99,6573.7283333333335,6605.440909090909,6632.276666666667,6686.67,6717.728,6759.524,6783.766666666666,6807.1875
6483.89,6543.99,6573.7283333333335,6605.440909090909,6632.276666666667,6697.1175,6734.0,6774.515,6796.775,6822.2
6483.89,6543.99,6573.7283333333335,6605.440909090909,6632.276666666667,6692.713333333333,6725.558,6772.073333333334,6796.137142857143,6822.71
6483.89,6543.99,6578.35375,6608.376666666667,6632.276666666667,6697.1175,6734.0,6774.515,6797.133333333333,6822.6900000000005
6483.89,6543.99,6573.7283333333335,6605.440909090909,6632.276666666667,6697.1175,6729.365,6767.463333333333,6794.435555555556,6822.6900000000005
6483.89,6543.99,6573.7283333333335,6605.440909090909,6632.276666666667,6697.1175,6734.0,6773.912857142857,6796.72625,6824.568
6483.89,6543.99,6573.7283333333335,6605.440909090909,6632.276666666667,6697.1175,6734.0,6773.912857142857,6797.074444444444,6825.85
6483.89,6543.99,6573.7283333333335,6605.440909090909,6632.276666666667,6697.1175,6734.0,6773.912857142857,6797.074444444444,6831.0175
6483.89,6547.9619999999995,6582.2875,6611.364444444444,6633.535,6692.713333333333,6725.558,6771.24125,6796.31375,6834.414
6483.89,6543.99,6573.7283333333335,6605.440909090909,6632.276666666667,6692.713333333333,6720.96,6761.991666666667,6791.33,6836.8116666666665
6483.89,6543.99,6578.35375,6608.376666666667,6632.276666666667,6692.713333333333,6725.558,6767.463333333333,6793.315,6838.1728571428575
6483.89,6543.99,6573.7283333333335,6605.440909090909,6632.276666666667,6686.67,6717.728,6764.104285714286,6794.878571428571,6838.24
6483.89,6543.99,6573.7283333333335,6605.440909090909,6632.276666666667,6692.713333333333,6725.558,6767.463333333333,6793.718333333333,6838.388888888889
6483.89,6543.99,6573.7283333333335,6605.440909090909,6632.276666666667,6697.1175,6734.0,6776.68,6812.34,6842.594285714285
6483.89,6543.99,6573.7283333333335,6605.440909090909,6632.276666666667,6686.67,6717.728,6764.104285714286,6798.556,6836.724
6483.89,6543.99,6573.7283333333335,6605.440909090909,6632.276666666667,6697.1175,6724.503333333333,6763.376666666667,6798.556,6836.276363636363
6483.89,6543.99,6573.7283333333335,6605.440909090909,6632.276666666667,6686.67,6716.2025,6763.376666666667,6798.556,6835.483333333334
6483.89,6543.99,6573.7283333333335,6605.440909090909,6632.276666666667,6692.713333333333,6727.483333333334,6767.262,6800.58,6835.483333333334
6483.89,6543.99,6573.7283333333335,6605.440909090909,6632.276666666667,6697.1175,6757.2875,6788.5599999999995,6819.845,6840.845555555556
6483.89,6543.99,6573.7283333333335,6605.440909090909,6632.276666666667,6698.933333333333,6757.2875,6788.5599999999995,6821.552857142857,6842.323333333334
6483.89,6543.99,6573.7283333333335,6605.440909090909,6630.67125,6698.933333333333,6763.376666666667,6795.0625,6821.552857142857,6842.4220000000005
6483.89,6543.99,6571.136,6601.522,6627.6866666666665,6698.933333333333,6763.376666666667,6795.0625,6820.095714285714,6841.456363636364
6483.89,6547.9619999999995,6582.2875,6613.7011111111115,6634.4619999999995,6698.933333333333,6763.376666666667,6796.448,6820.095714285714,6841.456363636364
6543.99,6571.136,6591.6175,6611.108571428571,6631.122857142857,6698.933333333333,6763.376666666667,6796.448,6819.21125,6841.456363636364
6549.183333333333,6571.136,6591.6175,6617.3,6644.01,6698.933333333333,6763.376666666667,6796.448,6818.597777777778,6841.456363636364
6560.238,6586.516666666666,6613.7011111111115,6634.4619999999995,6698.933333333333,6748.245,6770.9425,6797.975,6818.597777777778,6841.456363636364
6566.743333333334,6591.6175,6611.108571428571,6631.122857142857,6698.933333333333,6748.245,6772.828,6797.975,6818.597777777778,6841.456363636364
6571.136,6591.6175,6611.108571428571,6631.122857142857,6698.933333333333,6748.245,6778.15375,6807.421249999999,6824.873333333333,6842.4220000000005
6569.655,6591.6175,6611.108571428571,6631.122857142857,6698.933333333333,6753.35,6780.9575,6807.421249999999,6824.873333333333,6842.4220000000005
6569.655,6591.6175,6611.108571428571,6632.608333333334,6698.933333333333,6753.35,6780.9575,6807.421249999999,6823.647142857143,6842.4220000000005
6569.655,6591.6175,6611.955,6632.608333333334,6698.933333333333,6753.35,6780.9575,6808.722,6824.873333333333,6842.4220000000005
6569.655,6591.423333333333,6613.581428571429,6634.4619999999995,6698.933333333333,6757.2875,6782.651428571428,6808.201818181818,6824.873333333333,6842.4220000000005
6573.062,6609.578571428571,6628.622,6652.54,6698.933333333333,6753.35,6780.9575,6807.36,6823.647142857143,6842.4220000000005
6572.4349999999995,6609.578571428571,6628.622,6652.54,6698.933333333333,6753.35,6780.9575,6807.36,6823.37625,6842.4220000000005
6572.4349999999995,6609.256666666666,6628.622,6652.54,6698.933333333333,6753.35,6780.9575,6807.36,6823.061111111111,6842.4220000000005
6572.4349999999995,6608.166,6632.608333333334,6681.67,6707.5650000000005,6753.35,6780.9575,6807.575833333333,6823.061111111111,6842.4220000000005
6572.4349999999995,6608.412499999999,6632.608333333334,6681.67,6707.5650000000005,6753.35,6781.267777777778,6807.575833333333,6823.061111111111,6842.4220000000005
6572.4349999999995,6622.68,6652.54,6681.67,6707.5650000000005,6753.35,6780.77,6807.575833333333,6823.061111111111,6842.4220000000005
6573.153333333334,6622.68,6652.54,6698.933333333333,6748.245,6771.525,6785.2,6807.575833333333,6823.061111111111,6842.4220000000005
6575.27,6615.4175,6634.4619999999995,6698.933333333333,6749.876666666667,6771.525,6785.2,6807.575833333333,6823.061111111111,6842.4220000000005
6586.69,6622.68,6667.105,6707.94,6749.876666666667,6769.02,6783.03375,6807.575833333333,6821.96875,6841.456363636364
6612.776666666667,6628.622,6667.105,6711.305,6749.876666666667,6771.525,6785.2,6807.575833333333,6821.96875,6841.456363636364
6617.326666666667,6634.4619999999995,6681.67,6713.104,6749.876666666667,6769.02,6783.03375,6807.575833333333,6823.061111111111,6842.4220000000005
6624.735,6652.54,6681.67,6711.286666666667,6749.876666666667,6771.525,6785.2,6807.575833333333,6823.061111111111,6842.4220000000005
6621.635,6644.01,6677.35,6711.286666666667,6749.876666666667,6771.525,6785.2,6807.575833333333,6823.061111111111,6842.4220000000005
6614.32,6639.4766666666665,6677.35,6710.7,6749.876666666667,6771.525,6785.2,6807.575833333333,6823.061111111111,6842.4220000000005
6623.51,6644.01,6677.35,6710.1425,6749.876666666667,6771.525,6785.2,6807.575833333333,6823.061111111111,6842.4220000000005
6639.4766666666665,6677.35,6705.301428571429,6720.85,6749.876666666667,6771.525,6785.2,6807.575833333333,6821.96875,6841.456363636364
6641.475,6678.94,6705.301428571429,6720.85,6749.876666666667,6771.525,6785.2,6807.575833333333,6821.96875,6841.456363636364
6652.54,6678.94,6705.301428571429,6721.65,6749.876666666667,6771.525,6785.2,6807.575833333333,6823.061111111111,6842.4220000000005
6678.94,6705.301428571429,6724.32,6749.876666666667,6771.525,6785.2,6803.243333333333,6812.534285714286,6823.9075,6842.4220000000005
6677.575,6705.301428571429,6725.24,6749.876666666667,6771.525,6785.2,6803.243333333333,6812.534285714286,6823.9075,6842.4220000000005
6677.575,6705.368571428571,6725.24,6749.876666666667,6771.525,6785.2,6803.243333333333,6812.534285714286,6823.9075,6842.4220000000005
6681.2699999999995,6704.541666666667,6725.24,6749.876666666667,6771.525,6785.2,6803.243333333333,6812.534285714286,6823.9075,6842.4220000000005
6677.885,6704.541666666667,6725.24,6748.545,6771.525,6785.2,6807.575833333333,6821.96875,6837.411666666667,6846.31
6647.55,6677.885,6704.541666666667,6725.24,6748.545,6770.964,6785.2,6807.575833333333,6823.061111111111,6842.4220000000005
6647.55,6676.822,6704.541666666667,6725.24,6748.545,6769.51,6785.2,6807.575833333333,6823.061111111111,6842.4220000000005
6647.55,6677.48,6704.541666666667,6725.24,6748.545,6771.493333333334,6785.2,6807.575833333333,6823.061111111111,6842.4220000000005
6653.639999999999,6677.48,6704.541666666667,6725.24,6763.776666666667,6783.927142857143,6803.243333333333,6812.534285714286,6823.9075,6842.4220000000005
6640.525,6668.264999999999,6683.85,6704.541666666667,6725.24,6761.115,6783.927142857143,6807.575833333333,6823.061111111111,6842.4220000000005
6604.48,6646.926666666666,6677.48,6704.541666666667,6725.24,6761.115,6783.018333333333,6807.575833333333,6821.96875,6841.456363636364
6604.48,6636.446666666667,6672.658333333333,6702.272857142857,6725.24,6761.115,6783.018333333333,6807.575833333333,6823.061111111111,6843.14
6604.48,6634.3225,6674.944285714286,6704.541666666667,6725.24,6753.14,6781.028571428571,6807.575833333333,6822.85,6843.14
6597.469999999999,6634.3225,6672.658333333333,6702.272857142857,6725.24,6761.115,6783.018333333333,6807.575833333333,6822.887142857143,6843.14
6597.469999999999,6634.3225,6670.517142857143,6702.272857142857,6725.24,6753.14,6781.028571428571,6808.085454545454,6822.887142857143,6843.14
6597.469999999999,6629.913333333333,6658.17,6679.764999999999,6704.541666666667,6725.24,6775.9,6808.085454545454,6821.401666666667,6842.006
6597.469999999999,6629.913333333333,6654.983333333334,6678.045714285714,6702.917142857143,6725.24,6761.115,6781.814,6813.593125,6842.006
6597.469999999999,6629.913333333333,6654.983333333334,6677.47375,6702.917142857143,6725.24,6753.14,6779.693333333334,6813.593125,6842.143333333333
6597.469999999999,6634.3225,6671.741,6701.135,6725.24,6753.14,6779.693333333334,6808.907999999999,6822.887142857143,6842.784285714286
6597.469999999999,6629.913333333333,6654.983333333334,6675.00125,6700.653333333334,6725.24,6753.14,6779.693333333334,6812.715333333334,6838.65625
6597.469999999999,6629.913333333333,6654.983333333334,6676.518888888889,6702.875555555555,6725.24,6761.115,6781.814,6812.715333333334,6837.558571428572
6597.469999999999,6634.3225,6667.582857142857,6685.232,6703.807777777778,6725.24,6753.14,6779.693333333334,6812.715333333334,6837.366666666667
6597.469999999999,6629.913333333333,6654.983333333334,6676.518888888889,6702.641818181818,6725.24,6753.14,6779.693333333334,6812.715333333334,6836.924
6597.469999999999,6634.3225,6667.582857142857,6684.748333333333,6703.589,6725.24,6753.14,6779.693333333334,6812.728571428572,6836.924
6597.469999999999,6634.3225,6668.31625,6684.748333333333,6703.589,6725.24,6753.14,6779.693333333334,6812.035384615385,6836.924
6597.469999999999,6634.3225,6667.576666666667,6684.748333333333,6703.589,6725.24,6753.14,6779.693333333334,6812.035384615385,6838.205
6597.469999999999,6631.285,6656.6525,6675.579,6701.4766666666665,6725.24,6753.14,6779.693333333334,6812.035384615385,6842.02
6597.469999999999,6631.7919999999995,6656.6525,6676.768181818182,6702.641818181818,6725.24,6753.14,6779.693333333334,6812.1466666666665,6842.02
6597.469999999999,6631.7919999999995,6655.0019999999995,6676.768181818182,6702.641818181818,6725.24,6753.14,6779.693333333334,6812.1466666666665,6844.205
6597.469999999999,6631.7919999999995,6655.0019999999995,6670.655714285715,6684.748333333333,6703.589,6725.24,6775.9,6812.1466666666665,6843.31
6597.469999999999,6631.7919999999995,6655.0019999999995,6670.02125,6684.748333333333,6703.589,6725.24,6761.115,6781.814,6812.1466666666665
6597.469999999999,6631.7919999999995,6655.0019999999995,6670.472222222222,6684.748333333333,6703.589,6725.24,6761.115,6781.814,6811.2872727272725
6597.469999999999,6631.7919999999995,6655.0019999999995,6670.628,6684.748333333333,6703.589,6725.24,6761.115,6781.814,6812.217
6597.469999999999,6631.7919999999995,6655.22,6670.628,6684.748333333333,6703.589,6725.24,6761.115,6781.814,6812.127777777778
6597.469999999999,6631.7919999999995,6655.572857142857,6670.628,6684.748333333333,6703.589,6725.24,6753.14,6779.693333333334,6811.9325
6597.469999999999,6631.7919999999995,6654.5025,6670.628,6684.748333333333,6703.589,6725.24,6761.115,6781.814,6812.835714285714
6597.469999999999,6631.7919999999995,6654.5025,6670.628,6685.178571428572,6703.589,6725.24,6761.115,6782.175,6812.835714285714
6597.469999999999,6631.7919999999995,6654.5025,6673.7814285714285,6693.223333333333,6705.1775,6725.24,6753.14,6778.78,6812.835714285714
6597.469999999999,6631.7919999999995,6653.48,6669.812727272727,6685.178571428572,6702.833636363636,6725.483333333334,6753.14,6776.376666666667,6812.835714285714
6597.469999999999,6631.7919999999995,6654.5025,6670.628,6683.846666666666,6702.028333333334,6725.483333333334,6748.225,6776.376666666667,6812.26
6597.469999999999,6631.7919999999995,6654.5025,6670.628,6685.178571428572,6702.833636363636,6725.483333333334,6745.13,6776.376666666667,6812.4
6597.469999999999,6631.7919999999995,6654.5025,6670.628,6685.178571428572,6702.833636363636,6725.483333333334,6745.13,6776.1525,6814.75
6597.469999999999,6631.7919999999995,6654.5025,6670.628,6685.178571428572,6702.833636363636,6725.483333333334,6745.13,6775.256,6817.323333333333
6597.469999999999,6631.7919999999995,6654.5025,6673.7814285714285,6693.223333333333,6705.1775,6725.483333333334,6745.13,6774.823333333334,6815.245
6597.469999999999,6631.7919999999995,6654.5025,6670.628,6685.178571428572,6702.833636363636,6725.483333333334,6745.13,6774.823333333334,6806.555
6597.469999999999,6631.7919999999995,6654.5025,6670.628,6685.178571428572,6702.833636363636,6725.483333333334,6745.13,6774.823333333334,6802.03
6597.469999999999,6631.7919999999995,6654.5025,6670.628,6683.846666666666,6702.028333333334,6725.483333333334,6745.13,6775.248333333333,6802.03
6597.469999999999,6631.7919999999995,6653.48,6669.812727272727,6685.178571428572,6702.833636363636,6725.483333333334,6745.13,6774.921666666667,6802.03
6597.469999999999,6631.7919999999995,6654.5025,6670.628,6683.846666666666,6702.028333333334,6725.483333333334,6745.13,6775.825,6802.03
6597.469999999999,6631.7919999999995,6654.5025,6670.628,6685.178571428572,6702.833636363636,6725.483333333334,6741.125,6775.901428571428,6802.03
6597.469999999999,6631.7919999999995,6654.5025,6670.628,6683.846666666666,6701.422727272728,6725.483333333334,6741.125,6776.38625,6802.03
6597.469999999999,6631.7919999999995,6654.5025,6670.628,6685.178571428572,6702.248,6726.3,6741.125,6776.38625,6798.796666666666
